Date,Open,High,Low,Close,Adj Close,Volume
2008-06-30,127.88999938964844,128.91000366210938,127.30000305175781,127.9800033569336,98.1907958984375,258842600
2008-07-01,126.5199966430664,128.47000122070312,125.93000030517578,128.3800048828125,98.49769592285156,388622000
2008-07-02,128.7899932861328,129.16000366210938,125.94999694824219,126.18000030517578,96.80975341796875,288064600
2008-07-03,127.11000061035156,127.11000061035156,124.98999786376953,126.30999755859375,96.90950775146484,239352500
2008-07-07,126.79000091552734,127.33999633789062,123.91999816894531,125.0199966430664,95.91978454589844,372427300
2008-07-08,124.98999786376953,127.38999938964844,124.19999694824219,127.23999786376953,97.62303924560547,375973700
2008-07-09,127.5,127.73999786376953,124.38999938964844,124.79000091552734,95.74333190917969,336729400
2008-07-10,124.43000030517578,125.79000091552734,123.58000183105469,125.30000305175781,96.1346206665039,436475700
2008-07-11,123.97000122070312,125.9000015258789,122.48999786376953,123.83999633789062,95.01445770263672,481124600
2008-07-14,125.26000213623047,125.5,122.4000015258789,122.72000122070312,94.15514373779297,322720800
2008-07-15,121.80000305175781,123.48999786376953,120.0199966430664,120.98999786376953,92.82781982421875,502502500
2008-07-16,121.44999694824219,124.56999969482422,121.0999984741211,123.95999908447266,95.10649871826172,371642900
2008-07-17,125.13999938964844,126.26000213623047,124.08999633789062,125.19999694824219,96.05792236328125,375490600
2008-07-18,126.16999816894531,126.41999816894531,125.1500015258789,125.9800033569336,96.65631103515625,267030100
2008-07-21,126.51000213623047,126.80000305175781,125.19000244140625,126.05000305175781,96.71004486083984,222863000
2008-07-22,125.1500015258789,127.80000305175781,124.8499984741211,127.4800033569336,97.8072280883789,296904200
2008-07-23,127.88999938964844,129.14999389648438,127.55000305175781,128.1699981689453,98.33660125732422,311698400
2008-07-24,128.33999633789062,128.41000366210938,125.16000366210938,125.51000213623047,96.29571533203125,248634500
2008-07-25,125.88999938964844,126.48999786376953,125.16999816894531,125.4800033569336,96.272705078125,219131000
2008-07-28,125.51000213623047,126.05999755859375,123.41999816894531,123.63999938964844,94.86102294921875,205201300
2008-07-29,123.9800033569336,126.37999725341797,123.63999938964844,126.27999877929688,96.88650512695312,261505600
2008-07-30,127.11000061035156,128.60000610351562,126.27999877929688,128.52999877929688,98.61280822753906,354710000
2008-07-31,127.4000015258789,128.57000732421875,126.62999725341797,126.83000183105469,97.3084716796875,277402100
2008-08-01,127.12000274658203,127.27999877929688,125.45999908447266,126.16000366210938,96.79441833496094,248690900
2008-08-04,126.04000091552734,126.13999938964844,124.76000213623047,124.98999786376953,95.89676666259766,188239600
2008-08-05,126.0199966430664,128.55999755859375,124.97000122070312,128.36000061035156,98.48233795166016,251577600
2008-08-06,128.02000427246094,129.3000030517578,127.4800033569336,128.92999267578125,98.91966247558594,209555400
2008-08-07,127.95999908447266,128.44000244140625,126.54000091552734,127.01000213623047,97.44658660888672,246312500
2008-08-08,126.58000183105469,129.92999267578125,126.37999725341797,129.3699951171875,99.25725555419922,260811700
2008-08-11,129.47000122070312,131.50999450683594,129.22999572753906,130.7100067138672,100.28536987304688,249425800
2008-08-12,130.27999877929688,130.6999969482422,128.72999572753906,129.35000610351562,99.24191284179688,213200800
2008-08-13,128.7899932861328,129.64999389648438,127.66999816894531,128.57000732421875,98.64348602294922,256393200
2008-08-14,127.83999633789062,130.27999877929688,127.75,129.5399932861328,99.3876724243164,239555300
2008-08-15,129.92999267578125,130.5,129.3000030517578,130.1699981689453,99.87106323242188,181000800
2008-08-18,130.42999267578125,130.47999572753906,127.66000366210938,128.38999938964844,98.5053939819336,172275100
2008-08-19,127.41999816894531,127.69000244140625,126.52999877929688,126.98999786376953,97.43124389648438,194673700
2008-08-20,127.38999938964844,127.94999694824219,126.33999633789062,127.58000183105469,97.88390350341797,225498200
2008-08-21,126.75,128.44000244140625,126.5999984741211,127.80000305175781,98.05270385742188,180609800
2008-08-22,128.6699981689453,129.64999389648438,127.80000305175781,129.64999389648438,99.47206115722656,167715300
2008-08-25,128.8000030517578,129.64999389648438,126.75,127.0199966430664,97.4542465209961,171936900
2008-08-26,127.0199966430664,127.87000274658203,126.58000183105469,127.38999938964844,97.73812866210938,159117200
2008-08-27,127.55000305175781,128.8300018310547,127.30000305175781,128.6300048828125,98.68952178955078,171032800
2008-08-28,129.27999877929688,130.33999633789062,129.11000061035156,130.19000244140625,99.88641357421875,167537100
2008-08-29,129.72999572753906,130.13999938964844,128.50999450683594,128.7899932861328,98.81224822998047,189195800
2008-09-02,130.02999877929688,130.7100067138672,127.5199966430664,127.98999786376953,98.19847869873047,252364900
2008-09-03,127.87999725341797,128.5,126.93000030517578,127.87999725341797,98.11409759521484,251947000
2008-09-04,126.97000122070312,127.2300033569336,123.95999908447266,124.02999877929688,95.16022491455078,340042500
2008-09-05,123.29000091552734,124.94999694824219,122.0,124.41999816894531,95.45944213867188,289503400
2008-09-08,128.0399932861328,128.24000549316406,124.41999816894531,126.98999786376953,97.43124389648438,364075300
2008-09-09,127.0999984741211,127.36000061035156,122.80000305175781,123.22000122070312,94.53877258300781,377326800
2008-09-10,123.88999938964844,124.9000015258789,122.55000305175781,123.72000122070312,94.9223861694336,298916600
2008-09-11,122.12000274658203,125.73999786376953,121.5999984741211,125.51000213623047,96.29571533203125,375369400
2008-09-12,124.29000091552734,126.20999908447266,123.83000183105469,126.08999633789062,96.7406997680664,297851200
2008-09-15,121.62999725341797,125.6500015258789,119.88999938964844,120.08999633789062,92.1373062133789,483607000
2008-09-16,117.19999694824219,122.31999969482422,117.0,122.0999984741211,93.67945861816406,581744300
2008-09-17,119.63999938964844,121.8499984741211,116.0,116.61000061035156,89.46736907958984,624095600
2008-09-18,118.05000305175781,121.79000091552734,113.80000305175781,120.06999969482422,92.12198638916016,776114700
2008-09-19,126.69999694824219,128.0,123.33000183105469,124.12000274658203,95.7804946899414,501087800
2008-09-22,124.44999694824219,124.75,120.36000061035156,121.30999755859375,93.6120834350586,249966500
2008-09-23,120.8499984741211,122.0199966430664,118.27999877929688,118.55000305175781,91.48225402832031,327470400
2008-09-24,119.3499984741211,120.0,117.79000091552734,118.93000030517578,91.77547454833984,311818400
2008-09-25,119.4000015258789,121.91000366210938,118.44000244140625,120.79000091552734,93.2108154296875,328253000
2008-09-26,118.83000183105469,121.5,118.51000213623047,120.8499984741211,93.25708770751953,285917400
2008-09-29,119.13999938964844,119.33999633789062,110.97000122070312,111.37999725341797,85.9493408203125,459562300
2008-09-30,113.51000213623047,116.80000305175781,110.52999877929688,115.98999786376953,89.50675964355469,328154400
2008-10-01,115.2699966430664,116.69000244140625,113.94999694824219,116.05999755859375,89.5607681274414,332783000
2008-10-02,114.94999694824219,115.11000061035156,111.05999755859375,111.8499984741211,86.31201171875,365337800
2008-10-03,112.86000061035156,115.44999694824219,109.68000030517578,110.33999633789062,85.14678955078125,461798000
2008-10-06,107.1500015258789,107.62000274658203,100.63999938964844,104.72000122070312,80.8099594116211,610637500
2008-10-07,106.83999633789062,107.33000183105469,99.6500015258789,100.02999877929688,77.19080352783203,540012100
2008-10-08,97.5199966430664,102.18000030517578,96.80999755859375,97.51000213623047,75.24616241455078,725414800
2008-10-09,99.66000366210938,100.62000274658203,90.25,90.69999694824219,69.9910659790039,534485200
2008-10-10,86.76000213623047,93.94000244140625,83.58000183105469,88.5,68.29335021972656,871026300
2008-10-13,93.87000274658203,101.3499984741211,89.94999694824219,101.3499984741211,78.20938110351562,455584000
2008-10-14,104.69999694824219,105.52999877929688,97.11000061035156,99.8499984741211,77.05188751220703,546268300
2008-10-15,97.45999908447266,97.80000305175781,89.70999908447266,90.0199966430664,69.46632385253906,484627500
2008-10-16,91.29000091552734,94.7699966430664,86.54000091552734,93.7699966430664,72.360107421875,708811200
2008-10-17,91.98999786376953,98.58999633789062,91.6500015258789,93.20999908447266,71.9279556274414,476649000
2008-10-20,95.3499984741211,99.0999984741211,94.08999633789062,98.80999755859375,76.24935913085938,321294200
2008-10-21,96.97000122070312,98.63999938964844,95.22000122070312,95.86000061035156,73.97290802001953,356502000
2008-10-22,93.19999694824219,95.86000061035156,87.52999877929688,90.63999938964844,69.94476318359375,516168000
2008-10-23,90.29000091552734,92.44999694824219,85.80999755859375,91.69000244140625,70.75502014160156,634666400
2008-10-24,84.05999755859375,89.91999816894531,84.0,87.04000091552734,67.16673278808594,545812600
2008-10-27,85.97000122070312,89.51000213623047,83.69999694824219,83.94999694824219,64.78223419189453,397288600
2008-10-28,87.33999633789062,94.23999786376953,84.52999877929688,93.76000213623047,72.35240173339844,639939500
2008-10-29,93.7699966430664,97.16999816894531,92.0999984741211,93.08000183105469,71.82764434814453,531270100
2008-10-30,95.77999877929688,96.54000091552734,92.9000015258789,96.30000305175781,74.31244659423828,414582100
2008-10-31,95.08000183105469,98.56999969482422,94.4800033569336,96.83000183105469,74.7214584350586,411394000
2008-11-03,96.77999877929688,97.69000244140625,95.94999694824219,97.11000061035156,74.93751525878906,205419400
2008-11-04,99.05999755859375,100.86000061035156,96.70999908447266,100.41000366210938,77.48402404785156,346793400
2008-11-05,99.19999694824219,100.70999908447266,95.0,96.19000244140625,74.22754669189453,387844100
2008-11-06,94.45999908447266,95.44000244140625,90.05999755859375,90.86000061035156,70.11451721191406,477721900
2008-11-07,91.6500015258789,94.0,90.5,93.86000061035156,72.4295654296875,380391000
2008-11-10,95.20999908447266,95.52999877929688,90.91999816894531,92.62999725341797,71.48043060302734,301773000
2008-11-11,90.76000213623047,92.13999938964844,88.6500015258789,89.7699966430664,69.27340698242188,418498200
2008-11-12,88.2300033569336,88.94999694824219,85.12000274658203,85.81999969482422,66.22527313232422,454330600
2008-11-13,86.12999725341797,91.7300033569336,82.08999633789062,91.16999816894531,70.35376739501953,753141900
2008-11-14,89.41000366210938,92.05999755859375,86.5199966430664,86.62000274658203,66.84261322021484,540352300
2008-11-17,86.37999725341797,88.55999755859375,85.16000366210938,85.47000122070312,65.95516967773438,415254900
2008-11-18,85.1500015258789,87.22000122070312,82.91000366210938,87.08000183105469,67.19758605957031,523811800
2008-11-19,85.91000366210938,86.87000274658203,80.91999816894531,81.5,62.8916130065918,558327600
2008-11-20,80.12999725341797,82.51000213623047,75.05000305175781,75.44999694824219,58.22298812866211,814180400
2008-11-21,77.45999908447266,80.9000015258789,74.33999633789062,79.5199966430664,61.36368942260742,718536500
2008-11-24,81.91999816894531,86.98999786376953,80.36000061035156,85.02999877929688,65.61564636230469,523305300
2008-11-25,87.30000305175781,87.51000213623047,83.81999969482422,85.66000366210938,66.10181427001953,454112400
2008-11-26,84.30000305175781,89.19000244140625,84.23999786376953,88.97000122070312,68.65607452392578,370134200
2008-11-28,88.62999725341797,90.12999725341797,88.4800033569336,90.08999633789062,69.52033996582031,118308100
2008-12-01,87.51000213623047,87.55000305175781,81.86000061035156,82.11000061035156,63.36237335205078,369927100
2008-12-02,83.47000122070312,85.48999786376953,82.04000091552734,85.2699966430664,65.80087280273438,469508400
2008-12-03,83.4000015258789,87.83000183105469,83.13999938964844,87.31999969482422,67.38278198242188,519863500
2008-12-04,86.05999755859375,88.05000305175781,83.73999786376953,85.30000305175781,65.82398223876953,444173800
2008-12-05,83.6500015258789,88.41999816894531,82.23999786376953,87.93000030517578,67.85350799560547,471905300
2008-12-08,90.33999633789062,92.37999725341797,88.08000183105469,91.0,70.22256469726562,412859300
2008-12-09,90.37000274658203,92.12999725341797,88.9800033569336,89.5,69.06505584716797,370790000
2008-12-10,90.31999969482422,91.36000061035156,89.0,90.11000061035156,69.53577423095703,396187400
2008-12-11,89.54000091552734,91.0,87.37000274658203,87.94000244140625,67.86125183105469,365061000
2008-12-12,85.55000305175781,89.06999969482422,85.19999694824219,88.98999786376953,68.67150115966797,415060400
2008-12-15,89.0199966430664,89.1500015258789,86.29000091552734,87.75,67.71461486816406,256694200
2008-12-16,91.87999725341797,92.0199966430664,88.18000030517578,91.87999725341797,70.90162658691406,377699500
2008-12-17,90.83999633789062,92.43000030517578,90.05999755859375,90.98999786376953,70.21484375,281819800
2008-12-18,91.4000015258789,91.66999816894531,88.20999908447266,89.29000091552734,68.90301513671875,374673300
2008-12-19,89.0999984741211,90.62000274658203,88.08999633789062,88.19000244140625,68.60661315917969,301451300
2008-12-22,88.58000183105469,88.66999816894531,85.48999786376953,87.05999755859375,67.72753143310547,243759500
2008-12-23,87.52999877929688,87.93000030517578,85.80000305175781,86.16000366210938,67.02740478515625,221625200
2008-12-24,86.44999694824219,86.87000274658203,86.0,86.66000366210938,67.41635131835938,62061600
2008-12-26,87.23999786376953,87.30000305175781,86.5,87.16000366210938,67.80534362792969,74767700
2008-12-29,87.23999786376953,87.33000183105469,85.5999984741211,86.91000366210938,67.61085510253906,127795900
2008-12-30,87.51000213623047,89.05000305175781,86.87999725341797,88.97000122070312,69.21340942382812,168256300
